solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-09T18:07:28Z,8.207,8.473839696514954,0.625,11.578,613.3040437574102
2019-07-09T18:12:28Z,8.202,8.473839696514954,0.625,11.578,580.1564811497985
2019-07-09T18:17:28Z,8.188,8.473839696514954,0.625,11.578,547.0331376549982
2019-07-09T18:22:28Z,8.195,8.473839696514954,0.625,11.578,513.9497749687666
2019-07-09T18:27:28Z,8.179,8.473839696514954,0.625,11.578,480.92213573532507
2019-07-09T18:32:28Z,8.179,8.47030635968816,0.625,11.596,447.9659360591495
2019-07-09T18:37:28Z,8.171,8.46324732393406,0.625,11.632,415.09685807789714
2019-07-09T18:42:28Z,8.153,8.4614841543812,0.625,11.641,382.33054252521566
2019-07-09T18:47:28Z,8.145,8.4614841543812,0.625,11.641,349.68258113298555
2019-07-09T18:52:28Z,8.131,8.46324732393406,0.625,11.632,317.16850936723176
2019-07-09T18:57:28Z,8.117,8.457959720328923,0.625,11.659,284.80379901083086
2019-07-09T19:02:28Z,8.119,8.457959720328923,0.625,11.659,252.60385074775033
2019-07-09T19:07:28Z,8.11,8.456198455198924,0.625,11.668,220.5839868363465
2019-07-09T19:12:28Z,8.094,8.452873351096235,0.625,11.685,188.75944389465172
2019-07-09T19:17:28Z,8.091,8.451113917175165,0.625,11.694,157.14536554734443
2019-07-09T19:22:28Z,8.07,8.4493551165223,0.625,11.703,125.75679532254085
2019-07-09T19:27:28Z,8.074,8.447596948823248,0.625,11.712,94.60866941605104
2019-07-09T19:32:28Z,8.059,8.444082511030016,0.625,11.73,63.71580958495223
2019-07-09T19:37:28Z,8.037,8.440570601283914,0.625,11.748,33.092916145692925
2019-07-09T19:42:28Z,8.029,8.440570601283914,0.625,11.748,2.754560976152163
2019-07-09T19:47:28Z,8.03,8.440570601283914,0.625,11.748,0
2019-07-09T19:52:28Z,8.018,8.437061217076051,0.625,11.766,0
2019-07-09T19:57:28Z,8.012,8.437061217076051,0.625,11.766,0
2019-07-09T20:02:28Z,8.017,8.440570601283914,0.625,11.748,0
2019-07-09T20:07:28Z,8.003,8.444082511030016,0.625,11.73,0
2019-07-09T20:12:28Z,8.001,8.444082511030016,0.625,11.73,0
2019-07-09T20:17:28Z,7.997,8.442326240307938,0.625,11.739,0
2019-07-09T20:22:28Z,7.992,8.4493551165223,0.625,11.703,0
2019-07-09T20:27:28Z,7.983,8.447596948823248,0.625,11.712,0
2019-07-09T20:32:28Z,7.976,8.447596948823248,0.625,11.712,0
2019-07-09T20:37:28Z,7.976,8.456198455198924,0.625,11.668,0
2019-07-09T20:42:28Z,7.971,8.457959720328923,0.625,11.659,0
2019-07-09T20:47:28Z,7.974,8.4614841543812,0.625,11.641,0
2019-07-09T20:52:28Z,7.972,8.46324732393406,0.625,11.632,0
2019-07-09T20:57:28Z,7.97,8.468540646486467,0.625,11.605,0
2019-07-09T21:02:28Z,7.965,8.47030635968816,0.625,11.596,0
2019-07-09T21:07:28Z,7.975,8.473839696514954,0.625,11.578,0
2019-07-09T21:12:28Z,7.964,8.475607320773008,0.625,11.569,0
2019-07-09T21:17:28Z,7.965,8.48071737384534,0.625,11.543,0
2019-07-09T21:22:28Z,7.956,8.48071737384534,0.625,11.543,0
2019-07-09T21:27:28Z,7.962,8.487801631615136,0.625,11.507,0
2019-07-09T21:32:28Z,7.968,8.487801631615136,0.625,11.507,0
2019-07-09T21:37:28Z,7.963,8.494896126806667,0.625,11.471,0
2019-07-09T21:42:28Z,7.971,8.498447219800815,0.625,11.453,0
2019-07-09T21:47:28Z,7.974,8.500223728763036,0.625,11.444,0
2019-07-09T21:52:28Z,7.967,8.502000879794156,0.625,11.435,0
2019-07-09T21:57:28Z,7.974,8.508918132271194,0.625,11.4,0
2019-07-09T22:02:28Z,7.978,8.512479365490975,0.625,11.382,0
2019-07-09T22:07:28Z,7.978,8.516043175798886,0.625,11.364,0
2019-07-09T22:12:28Z,7.972,8.517826048162213,0.625,11.355,0
2019-07-09T22:17:28Z,7.999,8.526750094911304,0.625,11.31,0
2019-07-09T22:22:28Z,7.992,8.530324239245605,0.625,11.292,0
2019-07-09T22:27:28Z,7.987,8.532112282478773,0.625,11.283,0
2019-07-09T22:32:28Z,7.998,8.537480300309749,0.625,11.256,0
2019-07-09T22:37:28Z,8,8.544447533602957,0.625,11.221,0
2019-07-09T22:42:28Z,8,8.549828972432605,0.625,11.194,0
2019-07-09T22:47:28Z,8.006,8.553419852793795,0.625,11.176,0
2019-07-09T22:52:28Z,8.012,8.558811061532268,0.625,11.149,0
2019-07-09T22:57:28Z,8.024,8.56600847812394,0.625,11.113,0
2019-07-09T23:02:28Z,8.032,8.571413405658053,0.625,11.086,0
2019-07-09T23:07:28Z,8.037,8.576824227331256,0.625,11.059,0
2019-07-09T23:12:28Z,8.042,8.58224095195743,0.625,11.032,0
2019-07-09T23:17:28Z,8.05,8.585855385485583,0.625,11.014,0
2019-07-09T23:22:28Z,8.045,8.594902981631412,0.625,10.969,0
2019-07-09T23:27:28Z,8.055,8.600339446608443,0.625,10.942,0
2019-07-09T23:32:28Z,8.058,8.605781852898724,0.625,10.915,0
2019-07-09T23:37:28Z,8.076,8.613047652031243,0.625,10.879,0
2019-07-09T23:42:28Z,8.069,8.6148657571225975,0.625,10.87,0
2019-07-09T23:47:28Z,8.086,8.625788317705647,0.625,10.816,0
2019-07-09T23:52:28Z,8.089,8.63125856791908,0.625,10.789,0
2019-07-09T23:57:28Z,8.101,8.636734810021153,0.625,10.762,0
2019-07-10T00:02:28Z,8.114,8.64790868995723,0.625,10.707,0
2019-07-10T00:07:28Z,8.11,8.651571017111413,0.625,10.689,0
2019-07-10T00:12:28Z,8.128,8.658903707692046,0.625,10.653,0
2019-07-10T00:17:28Z,8.128,8.66073855651148,0.625,10.644,0
2019-07-10T00:22:28Z,8.13,8.669922874403591,0.625,10.599,0
2019-07-10T00:27:28Z,8.145,8.675441536255816,0.625,10.572,0
2019-07-10T00:32:28Z,8.154,8.680966262538204,0.625,10.545,0
2019-07-10T00:37:28Z,8.172,8.688547049833987,0.625,10.508,0
2019-07-10T00:42:28Z,8.168,8.695933920627828,0.625,10.472,0
2019-07-10T00:47:28Z,8.179,8.701481187085928,0.625,10.445,0
2019-07-10T00:52:28Z,8.186,8.712800075792035,0.625,10.39,0
2019-07-10T00:57:28Z,8.198,8.718365918805036,0.625,10.363,0
2019-07-10T01:02:28Z,8.193,8.725796588072258,0.625,10.327,0
2019-07-10T01:07:28Z,8.216,8.731376760901849,0.625,10.3,0
2019-07-10T01:12:28Z,8.215,8.739033665657097,0.625,10.263,0
2019-07-10T01:17:28Z,8.221,8.748361733606403,0.625,10.218,0
2019-07-10T01:22:28Z,8.23,8.752097768816956,0.625,10.2,0
2019-07-10T01:27:28Z,8.243,8.761657921820435,0.625,10.154,0
2019-07-10T01:32:28Z,8.242,8.767277703826137,0.625,10.127,0
2019-07-10T01:37:28Z,8.251,8.776866469219975,0.625,10.081,0
2019-07-10T01:42:28Z,8.268,8.776866469219975,0.625,10.081,0
2019-07-10T01:47:28Z,8.276,8.790237462420986,0.625,10.017,0
2019-07-10T01:52:28Z,8.289,8.799659975610984,0.625,9.972,0
2019-07-10T01:57:28Z,8.281,8.803643596909893,0.625,9.953,0
2019-07-10T02:02:28Z,8.29,8.807420421016037,0.625,9.935,0
2019-07-10T02:07:28Z,8.318,8.818978030752419,0.625,9.88,0
2019-07-10T02:12:28Z,8.311,8.822766197145263,0.625,9.862,0
2019-07-10T02:17:28Z,8.319,8.830561791944222,0.625,9.825,0
2019-07-10T02:22:28Z,8.333,8.83815808930889,0.625,9.789,0
2019-07-10T02:27:28Z,8.334,8.844074104822841,0.625,9.761,0
2019-07-10T02:32:28Z,8.334,8.849785295642562,0.625,9.734,0
2019-07-10T02:37:28Z,8.353,8.859530111470201,0.625,9.688,0
2019-07-10T02:42:28Z,8.366,8.86929341714491,0.625,9.642,0
2019-07-10T02:47:28Z,8.367,8.873118884559045,0.625,9.624,0
2019-07-10T02:52:28Z,8.369,8.882907994279078,0.625,9.578,0
2019-07-10T02:57:28Z,8.379,8.886956748474995,0.625,9.559,0
2019-07-10T03:02:28Z,8.386,8.894850285657004,0.625,9.522,0
2019-07-10T03:07:28Z,8.405,8.906606242605408,0.625,9.467,0
2019-07-10T03:12:28Z,8.408,8.908532490273426,0.625,9.458,0
2019-07-10T03:17:28Z,8.427,8.91838896033786,0.625,9.412,0
2019-07-10T03:22:28Z,8.434,8.926330613969007,0.625,9.375,0
2019-07-10T03:27:28Z,8.436,8.934284440899004,0.625,9.338,0
2019-07-10T03:32:28Z,8.443,8.942250466320198,0.625,9.301,0
2019-07-10T03:37:28Z,8.452,8.946130248307034,0.625,9.283,0
2019-07-10T03:42:28Z,8.457,8.952171221838562,0.625,9.255,0
2019-07-10T03:47:28Z,8.473,8.964057862950373,0.625,9.2,0
2019-07-10T03:52:28Z,8.478,8.974237058789312,0.625,9.153,0
2019-07-10T03:57:28Z,8.474,8.968170465520343,0.625,9.181,0
2019-07-10T04:02:28Z,8.496,8.984218933392759,0.625,9.107,0
2019-07-10T04:07:28Z,8.516,8.990304205233468,0.625,9.079,0
2019-07-10T04:12:28Z,8.507,8.996178858392533,0.625,9.052,0
2019-07-10T04:17:28Z,8.528,9.006420857593412,0.625,9.005,0
2019-07-10T04:22:28Z,8.532,9.014497812676357,0.625,8.968,0
2019-07-10T04:27:28Z,8.53,9.016464359494456,0.625,8.959,0.9886397834327751
2019-07-10T04:32:28Z,8.535,9.022587221378021,0.625,8.931,31.36784785133401
2019-07-10T04:37:28Z,8.559,9.034854396594456,0.625,8.875,62.03101260794871
2019-07-10T04:42:28Z,8.553,9.038803503043956,0.625,8.857,92.96354303855617
2019-07-10T04:47:28Z,8.569,9.049129048506416,0.625,8.81,124.15071985007673
2019-07-10T04:52:28Z,8.57,9.049129048506416,0.625,8.81,155.57770272361313
2019-07-10T04:57:28Z,8.585,9.061458299225723,0.625,8.754,187.229537128564
2019-07-10T05:02:28Z,8.587,9.065427399934643,0.625,8.736,219.09116153691255
2019-07-10T05:07:28Z,8.59,9.07160749276115,0.625,8.708,251.14741464113493
2019-07-10T05:12:28Z,8.594,9.080006338704388,0.625,8.67,283.38304249424607
2019-07-10T05:17:28Z,8.611,9.086203507540462,0.625,8.642,315.78270576579223
2019-07-10T05:22:28Z,8.619,9.088196996684166,0.625,8.633,348.3309871459345
2019-07-10T05:27:28Z,8.631,9.098619647120977,0.625,8.586,381.0123985000771
2019-07-10T05:32:28Z,8.637,9.102616734421039,0.625,8.568,413.8113884208133
2019-07-10T05:37:28Z,8.644,9.104838640733186,0.625,8.558,446.7123495229151
2019-07-10T05:42:28Z,8.649,9.111064932171915,0.625,8.53,479.6996258977548
2019-07-10T05:47:28Z,8.658,9.117298532921202,0.625,8.502,512.7575205620927
2019-07-10T05:52:28Z,8.667,9.121309712802962,0.625,8.484,545.8703029011624
2019-07-10T05:57:28Z,8.69,9.131797634797739,0.625,8.437,579.0222162340324
2019-07-10T06:02:28Z,8.682,9.129787708388307,0.625,8.446,612.1974852307343
2019-07-10T06:07:28Z,8.684,9.131797634797739,0.625,8.437,645.3803234470728
2019-07-10T06:12:28Z,8.704,9.142306259410306,0.625,8.39,678.5549408355128
2019-07-10T06:17:28Z,8.716,9.146560315464882,0.625,8.371,711.7055512588743
2019-07-10T06:22:28Z,8.72,9.146560315464882,0.625,8.371,744.8163799769735
2019-07-10T06:27:28Z,8.725,9.150817767362515,0.625,8.352,777.8716712300427
2019-07-10T06:32:28Z,8.736,9.157098104315244,0.625,8.324,810.8556956590336
2019-07-10T06:37:28Z,8.74,9.154854278587216,0.625,8.334,843.7527578154213
2019-07-10T06:42:28Z,8.766,9.161139367760297,0.625,8.306,876.54720363123
2019-07-10T06:47:28Z,8.761,9.163385835690095,0.625,8.296,909.223427866143
2019-07-10T06:52:28Z,8.77,9.165408464489508,0.625,8.287,941.7658815351443
2019-07-10T06:57:28Z,8.775,9.167656727713169,0.625,8.277,974.1590792807696
2019-07-10T07:02:28Z,8.777,9.167656727713169,0.625,8.277,1006.3876068193356
2019-07-10T07:07:28Z,8.787,9.173956897362523,0.625,8.249,1038.4361282237255
2019-07-10T07:12:28Z,8.79,9.171705984942744,0.625,8.259,1070.2893931449953
2019-07-10T07:17:28Z,8.805,9.175983528341206,0.625,8.24,1101.9322442227335
2019-07-10T07:22:28Z,8.809,9.182293512986314,0.625,8.212,1133.349624194973
2019-07-10T07:27:28Z,8.826,9.1845488816643,0.625,8.202,1164.5265830643316
2019-07-10T07:32:28Z,8.811,9.178236240808022,0.625,8.23,1195.4482853105524
2019-07-10T07:37:28Z,8.825,9.182293512986314,0.625,8.212,1226.1000167780019
2019-07-10T07:42:28Z,8.837,9.178236240808022,0.625,8.23,1256.4671918730005
2019-07-10T07:47:28Z,8.849,9.1845488816643,0.625,8.202,1286.5353603100127
2019-07-10T07:52:28Z,8.862,9.182293512986314,0.625,8.212,1316.290214157167
2019-07-10T07:57:28Z,8.866,9.1888366989122,0.625,8.183,1345.7175945477768
2019-07-10T08:02:28Z,8.876,9.186579525419962,0.625,8.193,1374.8034984430499
2019-07-10T08:07:28Z,8.881,9.1845488816643,0.625,8.202,1403.5340852937727
2019-07-10T08:12:28Z,8.889,9.182293512986314,0.625,8.212,1431.8956836280302
2019-07-10T08:17:28Z,8.891,9.1845488816643,0.625,8.202,1459.8747975556155
2019-07-10T08:22:28Z,8.905,9.180264492695239,0.625,8.221,1487.4581131912232
2019-07-10T08:27:28Z,8.923,9.182293512986314,0.625,8.212,1514.6325049668778
2019-07-10T08:32:28Z,8.921,9.178236240808022,0.625,8.23,1541.3850419653288
2019-07-10T08:37:28Z,8.922,9.173956897362523,0.625,8.249,1567.7029939221586
2019-07-10T08:42:28Z,8.922,9.171705984942744,0.625,8.259,1593.5738374536106
2019-07-10T08:47:28Z,8.938,9.171705984942744,0.625,8.259,1618.9852618485438
2019-07-10T08:52:28Z,8.949,9.171705984942744,0.625,8.259,1643.9251750720064
2019-07-10T08:57:28Z,8.95,9.165408464489508,0.625,8.287,1668.3817094352835
2019-07-10T09:02:28Z,8.954,9.163385835690095,0.625,8.296,1692.3432272841535
2019-07-10T09:07:28Z,8.958,9.157098104315244,0.625,8.324,1715.7983264599786
2019-07-10T09:12:28Z,8.967,9.157098104315244,0.625,8.324,1738.735845840579
2019-07-10T09:17:28Z,8.971,9.150817767362515,0.625,8.352,1761.1448705734492
2019-07-10T09:22:28Z,8.998,9.144320915519527,0.625,8.381,1783.014737290172
2019-07-10T09:27:28Z,8.991,9.136043306175058,0.625,8.418,1804.3350391798579
2019-07-10T09:32:28Z,9.014,9.129787708388307,0.625,8.446,1825.0956309251899
2019-07-10T09:37:28Z,9.011,9.129787708388307,0.625,8.446,1845.2866335954343
2019-07-10T09:42:28Z,9.02,9.125547021620601,0.625,8.465,1864.8984392491116
2019-07-10T09:47:28Z,9.046,9.121309712802962,0.625,8.484,1883.9217155712108
2019-07-10T09:52:28Z,9.036,9.113067791878327,0.625,8.521,1902.3474102984383
2019-07-10T09:57:28Z,9.049,9.108840418175868,0.625,8.54,1920.1667555120682
2019-07-10T10:02:28Z,9.052,9.10683915227173,0.625,8.549,1937.371271867054
2019-07-10T10:07:28Z,9.055,9.098619647120977,0.625,8.586,1953.952772541054
2019-07-10T10:12:28Z,9.051,9.096400344396155,0.625,8.596,1969.9033671758336
2019-07-10T10:17:28Z,9.033,9.083989399729239,0.625,8.652,1985.2154656671303
2019-07-10T10:22:28Z,9.035,9.077794822233717,0.625,8.68,1999.8817817005897
2019-07-10T10:27:28Z,9.039,9.075805247866036,0.625,8.689,2013.8953362592997
2019-07-10T10:32:28Z,9.042,9.069620245698033,0.625,8.717,2027.2494609757546
2019-07-10T10:37:28Z,9.042,9.063442476523463,0.625,8.745,2039.9378012386048
2019-07-10T10:42:28Z,9.033,9.053308956633238,0.625,8.791,2051.9543192519536
2019-07-10T10:47:28Z,9.042,9.049129048506416,0.625,8.81,2063.29329693484
2019-07-10T10:52:28Z,9.039,9.040998732386504,0.625,8.847,2073.9493385849782
2019-07-10T10:57:28Z,9.029,9.030689109535105,0.625,8.894,2083.9173734773262
2019-07-10T11:02:28Z,9.031,9.018431643530478,0.625,8.95,2093.192658298576
2019-07-10T11:07:28Z,9.035,9.01034863315379,0.625,8.987,2101.770779356555
2019-07-10T11:12:28Z,9.031,8.996178858392533,0.625,9.052,2109.6476547128154
2019-07-10T11:17:28Z,9.018,8.986174141340975,0.625,9.098,2116.8195361114635
2019-07-10T11:22:28Z,9.023,8.97206960862615,0.625,9.163,2123.2830107849763
2019-07-10T11:27:28Z,9.004,8.960164703382212,0.625,9.218,2129.0350030442396
2019-07-10T11:32:28Z,9.004,8.940096282122875,0.625,9.311,2134.0727757651453
2019-07-10T11:37:28Z,8.987,8.934284440899004,0.625,9.338,2138.393931685455
2019-07-10T11:42:28Z,8.989,8.920319594873556,0.625,9.403,2141.996414545359
2019-07-10T11:47:28Z,8.986,8.914529847225742,0.625,9.43,2144.878510066151
2019-07-10T11:52:28Z,8.978,8.900618052966772,0.625,9.495,2147.038846765811
2019-07-10T11:57:28Z,8.973,8.890795341095757,0.625,9.541,2148.4763966118467
2019-07-10T12:02:28Z,8.964,8.875245371760695,0.625,9.614,2149.1904755104233
2019-07-10T12:07:28Z,8.941,8.859530111470201,0.625,9.688,2149.1807436319523
2019-07-10T12:12:28Z,8.942,8.842171784845224,0.625,9.77,2148.447205572838
2019-07-10T12:17:28Z,8.928,8.830561791944222,0.625,9.825,2146.990210351902
2019-07-10T12:22:28Z,8.912,8.809309880061585,0.625,9.926,2144.810451249507
2019-07-10T12:27:28Z,8.906,8.794004380462681,0.625,9.999,2141.9089654681875
2019-07-10T12:32:28Z,8.895,8.776866469219975,0.625,10.081,2138.2871336529734
2019-07-10T12:37:28Z,8.887,8.763530492373478,0.625,10.145,2133.9466792160215
2019-07-10T12:42:28Z,8.845,8.754174532708905,0.625,10.19,2128.889667539608
2019-07-10T12:47:28Z,8.844,8.744628447216497,0.625,10.236,2123.118504965622
2019-07-10T12:52:28Z,8.817,8.735307239297258,0.625,10.281,2116.6359376775276
2019-07-10T12:57:28Z,8.809,8.723937897027097,0.625,10.336,2109.4450503778194
2019-07-10T13:02:28Z,8.792,8.710740207555865,0.625,10.4,2101.5492648241816
2019-07-10T13:07:28Z,8.784,8.697782331419798,0.625,10.463,2092.952338200971
2019-07-10T13:12:28Z,8.769,8.679124012724182,0.625,10.554,2083.6583613318626
2019-07-10T13:17:28Z,8.767,8.671761755089447,0.625,10.59,2073.67175673278
2019-07-10T13:22:28Z,8.74,8.658903707692046,0.625,10.653,2062.997276499007
2019-07-10T13:27:28Z,8.721,8.644249037997515,0.625,10.725,2051.6400000783105
2019-07-10T13:32:28Z,8.728,8.634908729668073,0.625,10.771,2039.6053317932383
2019-07-10T13:37:28Z,8.717,8.622144808632154,0.625,10.834,2026.8989983313727
2019-07-10T13:42:28Z,8.7,8.611230209393298,0.625,10.888,2013.527045984362
2019-07-10T13:47:28Z,8.694,8.605781852898724,0.625,10.915,1999.4958377803093
2019-07-10T13:52:28Z,8.666,8.602152921453857,0.625,10.933,1984.8120504552014
2019-07-10T13:57:28Z,8.638,8.594902981631412,0.625,10.969,1969.4826712763713
2019-07-10T14:02:28Z,8.614,8.58404784012561,0.625,11.023,1953.5149947170178
2019-07-10T14:07:28Z,8.611,8.576824227331256,0.625,11.059,1936.91661897262
2019-07-10T14:12:28Z,8.59,8.564208143899926,0.625,11.122,1919.6954423976736
2019-07-10T14:17:28Z,8.56,8.553419852793795,0.625,11.176,1901.8596596543161
2019-07-10T14:22:28Z,8.539,8.548034508918418,0.625,11.203,1883.4177579072662
2019-07-10T14:27:28Z,8.52,8.542854157113895,0.625,11.229,1864.3785127310177
2019-07-10T14:32:28Z,8.491,8.539270936705803,0.625,11.247,1844.7509839475997
2019-07-10T14:37:28Z,8.501,8.535690312688356,0.625,11.265,1824.5445113149956
2019-07-10T14:42:28Z,8.465,8.528536843497136,0.625,11.301,1803.768710066415
2019-07-10T14:47:28Z,8.438,8.521393728911807,0.625,11.337,1782.4334664020487
2019-07-10T14:52:28Z,8.417,8.521393728911807,0.625,11.337,1760.548932666437
2019-07-10T14:57:28Z,8.393,8.519609565759518,0.625,11.346,1738.1255226366777
2019-07-10T15:02:28Z,8.383,8.514260948348694,0.625,11.373,1715.1739064990506
2019-07-10T15:07:28Z,8.374,8.510698426905252,0.625,11.391,1691.7050057879528
2019-07-10T15:12:28Z,8.37,8.503581108878501,0.625,11.427,1667.7299881894517
2019-07-10T15:17:28Z,8.393,8.496671352588333,0.625,11.462,1643.2602622073478
2019-07-10T15:22:28Z,8.405,8.486029608209293,0.625,11.516,1618.3074717925517
2019-07-10T15:27:28Z,8.408,8.472072709592195,0.625,11.587,1592.8834907452112
2019-07-10T15:32:28Z,8.372,8.465011128925383,0.625,11.623,1567.0004170825714
2019-07-10T15:37:28Z,8.359,8.459721619951283,0.625,11.65,1540.670567283607
2019-07-10T15:42:28Z,8.342,8.4493551165223,0.625,11.703,1513.9064704267569
2019-07-10T15:47:28Z,8.349,8.440570601283914,0.625,11.748,1486.7208622070577
2019-07-10T15:52:28Z,8.346,8.428493338925527,0.625,11.81,1459.1266789404924
2019-07-10T15:57:28Z,8.321,8.412953883788596,0.625,11.89,1431.1370513433963
2019-07-10T16:02:28Z,8.306,8.40946433561797,0.625,11.908,1402.7652983068865
2019-07-10T16:07:28Z,8.301,8.404234706377991,0.625,11.935,1374.0249205344987
2019-07-10T16:12:28Z,8.277,8.39920408278601,0.625,11.961,1344.9295942103652
2019-07-10T16:17:28Z,8.265,8.39224719990909,0.625,11.997,1315.493164330736
2019-07-10T16:22:28Z,8.263,8.385493117048373,0.625,12.032,1285.7296382770755
2019-07-10T16:27:28Z,8.261,8.371820834957676,0.625,12.103,1255.6531790575352
2019-07-10T16:32:28Z,8.213,8.36163989122595,0.625,12.156,1225.2780985679162
2019-07-10T16:37:28Z,8.199,8.35646160794829,0.625,12.183,1194.6188508518826
2019-07-10T16:42:28Z,8.185,8.353012501756794,0.625,12.201,1163.6900251522031
2019-07-10T16:47:28Z,8.15,8.348034807593876,0.625,12.227,1132.50633899196
2019-07-10T16:52:28Z,8.132,8.339431691438232,0.625,12.272,1101.0826311714663
2019-07-10T16:57:28Z,8.143,8.334467994479176,0.625,12.298,1069.4338546812185
2019-07-10T17:02:28Z,8.151,8.324365512849461,0.625,12.351,1037.5750696623268
2019-07-10T17:07:28Z,8.135,8.320939302646897,0.625,12.369,1005.5214361659608
2019-07-10T17:12:28Z,8.131,8.3108651808446,0.625,12.422,973.2882069629836
2019-07-10T17:17:28Z,8.122,8.302517789739237,0.625,12.466,940.8907202600993
2019-07-10T17:22:28Z,8.111,8.292482234499467,0.625,12.519,908.3443925054947
2019-07-10T17:27:28Z,8.09,8.282467664983615,0.625,12.572,875.66471087177
2019-07-10T17:32:28Z,8.086,8.279259879743393,0.625,12.589,842.8672260403057
2019-07-10T17:37:28Z,8.067,8.267579109207132,0.625,12.651,809.9675448032423
2019-07-10T17:42:28Z,8.061,8.262689212080781,0.625,12.677,776.9813224800115
2019-07-10T17:47:28Z,8.048,8.262689212080781,0.625,12.677,743.9242556503641
2019-07-10T17:52:28Z,8.038,8.254425403506422,0.625,12.721,710.8120745546715
2019-07-10T17:57:28Z,8.025,8.24280521634439,0.625,12.783,677.6605357391397
2019-07-10T18:02:28Z,8.015,8.241120769843738,0.625,12.792,644.4854143744682
2019-07-10T18:07:28Z,8.003,8.23794066381409,0.625,12.809,611.302496934187
2019-07-10T18:12:28Z,7.975,8.234575808815437,0.625,12.827,578.1275735496689
2019-07-10T18:17:28Z,7.962,8.234575808815437,0.625,12.827,544.9764306280313
2019-07-10T18:22:28Z,7.951,8.234575808815437,0.625,12.827,511.86484315717286
2019-07-10T18:27:28Z,7.922,8.228039846080382,0.625,12.862,478.80856735646097
2019-07-10T18:32:28Z,7.919,8.232894273946636,0.625,12.836,445.8233331781876
2019-07-10T18:37:28Z,7.913,8.228039846080382,0.625,12.862,412.92483666600117
2019-07-10T18:42:28Z,7.906,8.228039846080382,0.625,12.862,380.12873266910714
2019-07-10T18:47:28Z,7.895,8.228039846080382,0.625,12.862,347.45062726240633
2019-07-10T18:52:28Z,7.896,8.228039846080382,0.625,12.862,314.906070449146
2019-07-10T18:57:28Z,7.89,8.228039846080382,0.625,12.862,282.5105485819408
2019-07-10T19:02:28Z,7.879,8.22971966374241,0.625,12.853,250.27947714729095
2019-07-10T19:07:28Z,7.853,8.226360622265313,0.625,12.871,218.22819342990144
2019-07-10T19:12:28Z,7.857,8.22971966374241,0.625,12.853,186.3719490612579
2019-07-10T19:17:28Z,7.842,8.22971966374241,0.625,12.853,154.7259029155323
2019-07-10T19:22:28Z,7.835,8.231213333772939,0.625,12.845,123.3051138948406
2019-07-10T19:27:28Z,7.831,8.232894273946636,0.625,12.836,92.12453361248407
2019-07-10T19:32:28Z,7.827,8.231213333772939,0.625,12.845,61.19899945504807
2019-07-10T19:37:28Z,7.806,8.22971966374241,0.625,12.853,30.543227395976533
2019-07-10T19:42:28Z,7.809,8.22971966374241,0.625,12.853,0.17180509214377077
2019-07-10T19:47:28Z,7.795,8.232894273946636,0.625,12.836,0
2019-07-10T19:52:28Z,7.784,8.234575808815437,0.625,12.827,0
2019-07-10T19:57:28Z,7.775,8.232894273946636,0.625,12.836,0
2019-07-10T20:02:28Z,7.761,8.234575808815437,0.625,12.827,0
2019-07-10T20:07:28Z,7.756,8.232894273946636,0.625,12.836,0
2019-07-10T20:12:28Z,7.751,8.232894273946636,0.625,12.836,0
2019-07-10T20:17:28Z,7.752,8.236257938673242,0.625,12.818,0
2019-07-10T20:22:28Z,7.743,8.236257938673242,0.625,12.818,0
2019-07-10T20:27:28Z,7.731,8.234575808815437,0.625,12.827,0
2019-07-10T20:32:28Z,7.73,8.23794066381409,0.625,12.809,0
2019-07-10T20:37:28Z,7.717,8.236257938673242,0.625,12.818,0
2019-07-10T20:42:28Z,7.73,8.241120769843738,0.625,12.792,0
2019-07-10T20:47:28Z,7.718,8.239436919476496,0.625,12.801,0
2019-07-10T20:52:28Z,7.724,8.244490259273123,0.625,12.774,0
2019-07-10T20:57:28Z,7.705,8.244490259273123,0.625,12.774,0
2019-07-10T21:02:28Z,7.702,8.246175898924738,0.625,12.765,0
2019-07-10T21:07:28Z,7.7,8.249361514072506,0.625,12.748,0
2019-07-10T21:12:28Z,7.694,8.252736842293842,0.625,12.73,0
2019-07-10T21:17:28Z,7.701,8.255926849210002,0.625,12.713,0
2019-07-10T21:22:28Z,7.688,8.255926849210002,0.625,12.713,0
2019-07-10T21:27:28Z,7.695,8.259306832010425,0.625,12.695,0
2019-07-10T21:32:28Z,7.699,8.262689212080781,0.625,12.677,0
2019-07-10T21:37:28Z,7.713,8.267579109207132,0.625,12.651,0
2019-07-10T21:42:28Z,7.697,8.26927293370075,0.625,12.642,0
2019-07-10T21:47:28Z,7.701,8.274169581863827,0.625,12.616,0
2019-07-10T21:52:28Z,7.693,8.274169581863827,0.625,12.616,0
2019-07-10T21:57:28Z,7.698,8.279259879743393,0.625,12.589,0
2019-07-10T22:02:28Z,7.69,8.279259879743393,0.625,12.589,0
2019-07-10T22:07:28Z,7.697,8.282467664983615,0.625,12.572,0
2019-07-10T22:12:28Z,7.7,8.289267730928437,0.625,12.536,0
2019-07-10T22:17:28Z,7.7,8.289267730928437,0.625,12.536,0
2019-07-10T22:22:28Z,7.707,8.290780169667599,0.625,12.528,0
2019-07-10T22:27:28Z,7.711,8.297592061041815,0.625,12.492,0
2019-07-10T22:32:28Z,7.702,8.295888179887042,0.625,12.501,0
