MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/9/2019 21:59,7.894,,0.418,11.444,60.08,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.797
7/9/2019 22:04,7.882,,0.418,11.444,32.193,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.656
7/9/2019 22:09,7.886,,0.418,11.426,21.449,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.664
7/9/2019 22:14,7.88,,0.418,11.409,10.724,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.557
7/9/2019 22:19,7.883,,0.418,11.391,10.724,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.553
7/9/2019 22:24,7.894,,0.418,11.382,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.663
7/9/2019 22:29,7.898,,0.418,11.355,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.652
7/9/2019 22:34,7.899,,0.418,11.328,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.606
7/9/2019 22:39,7.896,,0.418,11.31,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.532
7/9/2019 22:44,7.903,,0.418,11.274,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.536
7/9/2019 22:49,7.908,,0.418,11.265,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.575
7/9/2019 22:54,7.919,,0.418,11.229,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.626
7/9/2019 22:59,7.923,,0.418,11.229,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.673
7/9/2019 23:04,7.922,,0.418,11.193,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.584
7/9/2019 23:09,7.921,,0.418,11.167,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.516
7/9/2019 23:14,7.933,,0.418,11.149,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.617
7/9/2019 23:19,7.938,,0.418,11.131,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.636
7/9/2019 23:24,7.931,,0.418,11.113,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.516
7/9/2019 23:29,7.943,,0.418,11.077,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.578
7/9/2019 23:34,7.951,,0.418,11.041,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.593
7/9/2019 23:39,7.958,,0.418,11.005,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.597
7/9/2019 23:44,7.964,,0.418,10.987,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.627
7/9/2019 23:49,7.972,,0.418,10.942,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.623
7/9/2019 23:54,7.971,,0.418,10.924,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.572
7/9/2019 23:59,7.981,,0.418,10.897,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.63
7/10/2019 0:04,7.988,,0.418,10.87,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.652
7/10/2019 0:09,7.993,,0.418,10.852,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.671
7/10/2019 0:14,8.01,,0.418,10.806,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.768
7/10/2019 0:19,8.009,,0.418,10.77,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.678
7/10/2019 0:24,8.016,,0.418,10.761,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.739
7/10/2019 0:29,8.021,,0.418,10.716,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.699
7/10/2019 0:34,8.027,,0.418,10.68,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.69
7/10/2019 0:39,8.032,,0.418,10.662,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.709
7/10/2019 0:44,8.05,,0.418,10.626,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.838
7/10/2019 0:49,8.051,,0.418,10.599,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.79
7/10/2019 0:54,8.046,,0.418,10.562,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.652
7/10/2019 0:59,8.06,,0.418,10.535,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.754
7/10/2019 1:04,8.074,,0.418,10.49,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.816
7/10/2019 1:09,8.099,,0.418,10.445,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.005
7/10/2019 1:14,8.093,,0.418,10.426,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.894
7/10/2019 1:19,8.098,,0.418,10.408,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.912
7/10/2019 1:24,8.109,,0.418,10.363,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.939
7/10/2019 1:29,8.119,,0.418,10.317,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.953
7/10/2019 1:34,8.114,,0.418,10.317,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.895
7/10/2019 1:39,8.132,,0.418,10.263,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.982
7/10/2019 1:44,8.134,,0.418,10.236,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.946
7/10/2019 1:49,8.147,,0.418,10.199,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.013
7/10/2019 1:54,8.156,,0.418,10.154,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.016
7/10/2019 1:59,8.158,,0.418,10.135,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.997
7/10/2019 2:04,8.178,,0.418,10.071,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.083
7/10/2019 2:09,8.17,,0.418,10.062,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.972
7/10/2019 2:14,8.177,,0.418,10.017,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.952
7/10/2019 2:19,8.192,,0.418,9.989,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.061
7/10/2019 2:24,8.206,,0.418,9.944,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.12
7/10/2019 2:29,8.21,,0.418,9.916,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.103
7/10/2019 2:34,8.219,,0.418,9.87,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.103
7/10/2019 2:39,8.222,,0.418,9.852,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.097
7/10/2019 2:44,8.222,,0.418,9.816,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.017
7/10/2019 2:49,8.237,,0.418,9.788,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.125
7/10/2019 2:54,8.246,,0.418,9.751,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.144
7/10/2019 2:59,8.254,,0.418,9.733,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.194
7/10/2019 3:04,8.256,,0.418,9.687,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.114
7/10/2019 3:09,8.266,,0.418,9.66,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.167
7/10/2019 3:14,8.276,,0.418,9.623,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.197
7/10/2019 3:19,8.276,,0.418,9.577,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.094
7/10/2019 3:24,8.289,,0.418,9.568,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.22
7/10/2019 3:29,8.3,,0.418,9.522,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.241
7/10/2019 3:34,8.318,,0.418,9.466,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.318
7/10/2019 3:39,8.318,,0.418,9.43,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.237
7/10/2019 3:44,8.331,,0.418,9.402,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.32
7/10/2019 3:49,8.336,,0.418,9.374,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.313
7/10/2019 3:54,8.34,,0.418,9.337,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.275
7/10/2019 3:59,8.343,,0.418,9.3,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.225
7/10/2019 4:04,8.354,,0.418,9.282,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.307
7/10/2019 4:09,8.365,,0.418,9.236,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.327
7/10/2019 4:14,8.384,,0.418,9.199,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.455
7/10/2019 4:19,8.375,,0.418,9.199,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.355
7/10/2019 4:24,8.387,,0.418,9.153,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.385
7/10/2019 4:29,8.391,,0.418,9.116,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.346
7/10/2019 4:34,8.4,,0.418,9.097,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.403
7/10/2019 4:39,8.406,,0.418,9.06,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.386
7/10/2019 4:44,8.422,,0.418,9.032,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.501
7/10/2019 4:49,8.427,,0.418,8.986,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.452
7/10/2019 4:54,8.438,,0.418,8.949,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.49
7/10/2019 4:59,8.442,,0.418,8.911,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.448
7/10/2019 5:04,8.455,,0.418,8.884,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.531
7/10/2019 5:09,8.444,,0.418,8.884,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.409
7/10/2019 5:14,8.457,,0.418,8.846,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.467
7/10/2019 5:19,8.481,,0.418,8.781,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.584
7/10/2019 5:24,8.483,,0.418,8.763,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.565
7/10/2019 5:29,8.486,,0.418,8.744,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.555
7/10/2019 5:34,8.501,,0.418,8.716,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.657
7/10/2019 5:39,8.507,,0.418,8.679,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.638
7/10/2019 5:44,8.513,,0.418,8.651,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.64
7/10/2019 5:49,8.513,,0.418,8.632,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.597
7/10/2019 5:54,8.527,,0.418,8.604,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.687
7/10/2019 5:59,8.527,,0.418,8.595,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.666
7/10/2019 6:04,8.535,,0.418,8.576,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.711
7/10/2019 6:09,8.55,,0.418,8.529,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.768
7/10/2019 6:14,8.556,,0.418,8.529,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.834
7/10/2019 6:19,8.569,,0.418,8.492,0,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.891
7/10/2019 6:24,8.561,,0.418,8.492,2.153,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.804
7/10/2019 6:29,8.583,,0.418,8.445,8.591,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.937
7/10/2019 6:34,8.584,,0.418,8.445,17.163,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.948
7/10/2019 6:39,8.589,,0.418,8.445,23.601,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.002
7/10/2019 6:44,8.605,,0.418,8.407,34.326,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.09
7/10/2019 6:49,8.61,,0.418,8.407,62.233,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.145
7/10/2019 6:54,8.612,,0.418,8.398,118.007,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.146
7/10/2019 6:59,8.623,,0.418,8.351,126.599,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.158
7/10/2019 7:04,8.628,,0.418,8.351,122.293,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.212
7/10/2019 7:09,8.634,,0.418,8.342,218.852,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.257
7/10/2019 7:14,8.636,,0.418,8.323,208.128,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.235
7/10/2019 7:19,8.651,,0.418,8.304,233.882,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.355
7/10/2019 7:24,8.656,,0.418,8.314,231.729,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.432
7/10/2019 7:29,8.661,,0.418,8.295,182.373,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.443
7/10/2019 7:34,8.665,,0.418,8.276,218.852,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.443
7/10/2019 7:39,8.674,,0.418,8.285,429.132,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.561
7/10/2019 7:44,8.686,,0.418,8.267,411.969,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.651
7/10/2019 7:49,8.702,,0.418,8.248,429.132,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.781
7/10/2019 7:54,8.706,,0.418,8.238,463.458,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.801
7/10/2019 7:59,8.702,,0.418,8.285,360.461,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.867
7/10/2019 8:04,8.709,,0.418,8.257,199.536,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.878
7/10/2019 8:09,8.72,,0.418,8.248,248.892,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.977
7/10/2019 8:14,8.714,,0.418,8.257,308.972,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.932
7/10/2019 8:19,8.724,,0.418,8.257,532.13,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.041
7/10/2019 8:24,8.733,,0.418,8.238,497.784,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.095
7/10/2019 8:29,8.744,,0.418,8.248,652.27,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.238
7/10/2019 8:34,8.74,,0.418,8.257,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.216
7/10/2019 8:39,8.75,,0.418,8.257,789.593,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.325
7/10/2019 8:44,8.752,,0.418,8.267,926.916,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.37
7/10/2019 8:49,8.76,,0.418,8.285,892.591,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.499
7/10/2019 8:54,8.769,,0.418,8.285,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.597
7/10/2019 8:59,8.774,,0.418,8.285,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.652
7/10/2019 9:04,8.783,,0.418,8.304,463.458,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.794
7/10/2019 9:09,8.795,,0.418,8.314,583.618,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.949
7/10/2019 9:14,8.799,,0.418,8.323,755.267,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.014
7/10/2019 9:19,8.812,,0.418,8.323,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.155
7/10/2019 9:24,8.808,,0.418,8.342,652.27,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.157
7/10/2019 9:29,8.822,,0.418,8.351,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.331
7/10/2019 9:34,8.831,,0.418,8.389,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.519
7/10/2019 9:39,8.85,,0.418,8.389,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.726
7/10/2019 9:44,8.848,,0.418,8.426,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.792
7/10/2019 9:49,8.857,,0.418,8.445,720.942,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.936
7/10/2019 9:54,8.859,,0.418,8.464,858.265,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.003
7/10/2019 9:59,8.857,,0.418,8.51,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.09
7/10/2019 10:04,8.878,,0.418,8.51,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.32
7/10/2019 10:09,8.879,,0.418,8.548,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.421
7/10/2019 10:14,8.884,,0.418,8.567,823.939,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.521
7/10/2019 10:19,8.879,,0.418,8.595,1235.889,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.533
7/10/2019 10:24,8.867,,0.418,8.613,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.444
7/10/2019 10:29,8.88,,0.418,8.632,1922.504,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.632
7/10/2019 10:34,8.864,,0.418,8.679,2334.474,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.568
7/10/2019 10:39,8.877,,0.418,8.679,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.711
7/10/2019 10:44,8.873,,0.418,8.716,2609.12,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.755
7/10/2019 10:49,8.869,,0.418,8.744,2609.12,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.777
7/10/2019 10:54,8.876,,0.418,8.79,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.964
7/10/2019 10:59,8.871,,0.418,8.79,3433.039,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.909
7/10/2019 11:04,8.87,,0.418,8.818,3295.716,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.965
7/10/2019 11:09,8.859,,0.418,8.893,2609.12,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.021
7/10/2019 11:14,8.86,,0.418,8.939,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.142
7/10/2019 11:19,8.856,,0.418,8.976,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.186
7/10/2019 11:24,8.856,,0.418,9.004,1647.858,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.252
7/10/2019 11:29,8.846,,0.418,9.078,1304.56,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.317
7/10/2019 11:34,8.846,,0.418,9.116,995.588,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.408
7/10/2019 11:39,8.831,,0.418,9.19,1304.56,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.417
7/10/2019 11:44,8.834,,0.418,9.236,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.559
7/10/2019 11:49,8.818,,0.418,9.3,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.533
7/10/2019 11:54,8.832,,0.418,9.328,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.756
7/10/2019 11:59,8.815,,0.418,9.402,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.741
7/10/2019 12:04,8.806,,0.418,9.466,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.792
7/10/2019 12:09,8.801,,0.418,9.503,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.824
7/10/2019 12:14,8.793,,0.418,9.577,2471.797,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.91
7/10/2019 12:19,8.775,,0.418,9.65,1922.504,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.88
7/10/2019 12:24,8.776,,0.418,9.715,2128.479,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.045
7/10/2019 12:29,8.753,,0.418,9.797,2128.479,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.98
7/10/2019 12:34,8.757,,0.418,9.843,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.134
7/10/2019 12:39,8.744,,0.418,9.925,3433.039,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.18
7/10/2019 12:44,8.748,,0.418,9.98,3707.685,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.356
7/10/2019 12:49,8.725,,0.418,10.062,7964.664,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.288
7/10/2019 12:54,8.71,,0.418,10.126,4119.655,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.268
7/10/2019 12:59,8.707,,0.418,10.144,6866.098,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,99.276
