MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/16/2019 18:54:52,7.561,0.929,0.288,13.40,514.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.09
7/16/2019 18:59:52,7.528,0.929,0.288,13.42,360.46,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.72
7/16/2019 19:04:52,7.504,0.929,0.288,13.39,308.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/16/2019 19:09:52,7.503,0.928,0.288,13.34,240.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/16/2019 19:14:52,7.507,0.929,0.288,13.31,248.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.23
7/16/2019 19:19:52,7.514,0.929,0.288,13.24,253.18,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.17
7/16/2019 19:24:52,7.519,0.929,0.288,13.25,583.62,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/16/2019 19:29:52,7.554,0.929,0.288,13.24,1029.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.66
7/16/2019 19:34:52,7.63,0.929,0.288,13.21,1716.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.53
7/16/2019 19:39:52,7.667,0.929,0.288,13.19,1441.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.95
7/16/2019 19:44:52,7.618,0.929,0.288,13.20,1029.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.37
7/16/2019 19:49:52,7.609,0.928,0.288,13.14,514.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.13
7/16/2019 19:54:52,7.582,0.929,0.288,13.14,377.64,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.80
7/16/2019 19:59:52,7.568,0.929,0.288,13.12,326.14,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.59
7/16/2019 20:04:52,7.563,0.929,0.288,13.10,343.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.49
7/16/2019 20:09:52,7.566,0.929,0.288,13.05,343.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.42
7/16/2019 20:14:52,7.539,0.929,0.288,13.05,165.21,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.09
7/16/2019 20:19:52,7.543,0.928,0.288,12.97,66.52,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.97
7/16/2019 20:24:52,7.531,0.929,0.288,13.00,34.33,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.88
7/16/2019 20:29:52,7.536,0.929,0.288,12.96,15.01,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.87
7/16/2019 20:34:52,7.54,0.929,0.288,12.94,49.36,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.86
7/16/2019 20:39:52,7.546,0.929,0.288,12.88,38.63,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.81
7/16/2019 20:44:52,7.544,0.929,0.288,12.92,90.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.88
7/16/2019 20:49:52,7.535,0.928,0.288,12.90,62.23,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.73
7/16/2019 20:54:52,7.552,0.929,0.288,12.85,34.33,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.83
7/16/2019 20:59:52,7.563,0.929,0.288,12.81,38.63,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.89
7/16/2019 21:04:52,7.568,0.929,0.288,12.79,21.45,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.89
7/16/2019 21:09:52,7.57,0.929,0.288,12.74,34.33,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.83
7/16/2019 21:14:52,7.566,0.929,0.288,12.76,19.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.81
7/16/2019 21:19:52,7.573,0.929,0.288,12.72,2.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.81
7/16/2019 21:24:52,7.57,0.928,0.288,12.70,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.73
7/16/2019 21:29:52,7.573,0.929,0.288,12.68,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.73
7/16/2019 21:34:52,7.578,0.929,0.288,12.67,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.78
7/16/2019 21:39:52,7.591,0.928,0.288,12.59,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.77
7/16/2019 21:44:52,7.597,0.928,0.288,12.56,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.77
7/16/2019 21:49:52,7.615,0.929,0.288,12.50,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.85
7/16/2019 21:54:52,7.604,0.929,0.288,12.51,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.76
7/16/2019 21:59:52,7.623,0.929,0.288,12.45,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.86
7/16/2019 22:04:52,7.628,0.928,0.288,12.41,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.83
7/16/2019 22:09:52,7.623,0.928,0.288,12.41,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.76
7/16/2019 22:14:52,7.654,0.929,0.288,12.31,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.93
7/16/2019 22:19:52,7.664,0.929,0.288,12.31,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.05
7/16/2019 22:24:52,7.658,0.928,0.288,12.30,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,91.96
7/16/2019 22:29:52,7.676,0.928,0.288,12.24,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.05
7/16/2019 22:34:52,7.689,0.928,0.288,12.19,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.09
7/16/2019 22:39:52,7.699,0.929,0.288,12.16,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.15
7/16/2019 22:44:52,7.688,0.928,0.288,12.17,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.04
7/16/2019 22:49:52,7.712,0.929,0.288,12.11,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.20
7/16/2019 22:54:52,7.719,0.928,0.288,12.05,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.17
7/16/2019 22:59:52,7.712,0.928,0.288,12.05,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.08
7/16/2019 23:04:52,7.737,0.929,0.288,11.96,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.19
7/16/2019 23:09:52,7.743,0.929,0.288,11.96,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/16/2019 23:14:52,7.746,0.929,0.288,11.94,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/16/2019 23:19:52,7.747,0.929,0.288,11.92,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.22
7/16/2019 23:24:52,7.787,0.929,0.288,11.77,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/16/2019 23:29:52,7.762,0.928,0.288,11.81,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.17
7/16/2019 23:34:52,7.772,0.929,0.288,11.80,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/16/2019 23:39:52,7.766,0.929,0.288,11.80,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.20
7/16/2019 23:44:52,7.786,0.928,0.288,11.69,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.19
7/16/2019 23:49:52,7.792,0.928,0.288,11.67,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.22
7/16/2019 23:54:52,7.804,0.928,0.288,11.60,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.21
7/16/2019 23:59:52,7.8,0.929,0.288,11.62,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.20
7/17/2019 0:04:52,7.832,0.929,0.288,11.50,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/17/2019 0:09:52,7.809,0.928,0.288,11.55,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.17
7/17/2019 0:14:52,7.838,0.929,0.288,11.47,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/17/2019 0:19:52,7.849,0.929,0.288,11.44,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/17/2019 0:24:52,7.845,0.929,0.288,11.45,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/17/2019 0:29:52,7.837,0.928,0.288,11.45,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.28
7/17/2019 0:34:52,7.861,0.929,0.288,11.39,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/17/2019 0:39:52,7.877,0.929,0.288,11.34,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.51
7/17/2019 0:44:52,7.851,0.929,0.288,11.38,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/17/2019 0:49:52,7.883,0.929,0.288,11.27,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/17/2019 0:54:52,7.878,0.928,0.288,11.27,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/17/2019 0:59:52,7.879,0.928,0.288,11.26,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.36
7/17/2019 1:04:52,7.881,0.928,0.288,11.22,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.31
7/17/2019 1:09:52,7.895,0.929,0.288,11.20,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.42
7/17/2019 1:14:52,7.903,0.929,0.288,11.16,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/17/2019 1:19:52,7.901,0.929,0.288,11.14,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/17/2019 1:24:52,7.907,0.929,0.288,11.12,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/17/2019 1:29:52,7.924,0.929,0.288,11.07,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.48
7/17/2019 1:34:52,7.937,0.928,0.288,10.99,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.46
7/17/2019 1:39:52,7.929,0.928,0.288,11.03,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.46
7/17/2019 1:44:52,7.949,0.928,0.288,10.94,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.50
7/17/2019 1:49:52,7.939,0.928,0.288,10.96,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.42
7/17/2019 1:54:52,7.95,0.928,0.288,10.93,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.48
7/17/2019 1:59:52,7.955,0.929,0.288,10.91,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.49
7/17/2019 2:04:52,7.974,0.929,0.288,10.84,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.56
7/17/2019 2:09:52,7.98,0.929,0.288,10.80,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.55
7/17/2019 2:14:52,7.958,0.928,0.288,10.82,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/17/2019 2:19:52,7.961,0.929,0.288,10.83,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/17/2019 2:24:52,7.98,0.929,0.288,10.75,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.45
7/17/2019 2:29:52,7.967,0.929,0.288,10.80,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/17/2019 2:34:52,7.999,0.929,0.288,10.68,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.51
7/17/2019 2:39:52,7.984,0.929,0.288,10.71,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/17/2019 2:44:52,8.013,0.929,0.288,10.60,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.50
7/17/2019 2:49:52,8.002,0.928,0.288,10.60,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/17/2019 2:54:52,8.004,0.929,0.288,10.62,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/17/2019 2:59:52,8.005,0.929,0.288,10.56,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/17/2019 3:04:52,8.043,0.929,0.288,10.42,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.45
7/17/2019 3:09:52,8.026,0.929,0.288,10.48,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/17/2019 3:14:52,8.017,0.928,0.288,10.47,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/17/2019 3:19:52,8.005,0.928,0.288,10.49,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.17
7/17/2019 3:24:52,8.054,0.929,0.288,10.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/17/2019 3:29:52,8.049,0.929,0.288,10.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/17/2019 3:34:52,8.048,0.929,0.288,10.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.38
7/17/2019 3:39:52,8.036,0.928,0.288,10.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/17/2019 3:44:52,8.056,0.928,0.288,10.30,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/17/2019 3:49:52,8.049,0.928,0.288,10.33,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/17/2019 3:54:52,8.049,0.929,0.288,10.34,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/17/2019 3:59:52,8.07,0.929,0.288,10.26,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/17/2019 4:04:52,8.059,0.928,0.288,10.27,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.31
7/17/2019 4:09:52,8.068,0.928,0.288,10.26,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.38
7/17/2019 4:14:52,8.08,0.929,0.288,10.21,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.41
7/17/2019 4:19:52,8.079,0.928,0.288,10.20,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.38
7/17/2019 4:24:52,8.068,0.928,0.288,10.24,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/17/2019 4:29:52,8.061,0.928,0.288,10.25,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.28
7/17/2019 4:34:52,8.068,0.928,0.288,10.23,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/17/2019 4:39:52,8.074,0.928,0.288,10.20,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/17/2019 4:44:52,8.087,0.929,0.288,10.16,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/17/2019 4:49:52,8.074,0.928,0.288,10.19,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/17/2019 4:54:52,8.078,0.928,0.288,10.17,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.31
7/17/2019 4:59:52,8.107,0.928,0.288,10.08,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/17/2019 5:04:52,8.079,0.928,0.288,10.14,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.24
7/17/2019 5:09:52,8.08,0.928,0.288,10.14,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/17/2019 5:14:52,8.102,0.929,0.288,10.06,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/17/2019 5:19:52,8.097,0.928,0.288,10.06,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/17/2019 5:24:52,8.096,0.928,0.288,10.07,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/17/2019 5:29:52,8.099,0.929,0.288,10.06,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.29
7/17/2019 5:34:52,8.099,0.929,0.288,10.05,4.29,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/17/2019 5:39:52,8.099,0.928,0.288,10.01,12.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.19
7/17/2019 5:44:52,8.109,0.928,0.288,9.98,17.16,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.24
7/17/2019 5:49:52,8.117,0.928,0.288,9.95,30.04,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/17/2019 5:54:52,8.145,0.929,0.288,9.86,38.63,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/17/2019 5:59:52,8.127,0.928,0.288,9.90,72.96,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/17/2019 6:04:52,8.152,0.929,0.288,9.83,66.52,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/17/2019 6:09:52,8.145,0.928,0.288,9.86,109.44,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/17/2019 6:14:52,8.172,0.928,0.288,9.78,130.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.51
7/17/2019 6:19:52,8.167,0.928,0.288,9.77,163.08,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/17/2019 6:24:52,8.184,0.928,0.288,9.73,216.72,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.53
7/17/2019 6:29:52,8.197,0.928,0.288,9.69,167.36,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.59
7/17/2019 6:34:52,8.207,0.928,0.288,9.68,184.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.69
7/17/2019 6:39:52,8.231,0.928,0.288,9.61,186.68,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.79
7/17/2019 6:44:52,8.22,0.928,0.288,9.63,343.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.73
7/17/2019 6:49:52,8.25,0.929,0.288,9.58,270.36,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.95
7/17/2019 6:54:52,8.243,0.929,0.288,9.61,308.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.93
7/17/2019 6:59:52,8.257,0.928,0.288,9.54,480.62,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.94
7/17/2019 7:04:52,8.255,0.928,0.288,9.56,686.62,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.96
7/17/2019 7:09:52,8.3,0.928,0.288,9.45,532.13,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.22
7/17/2019 7:14:52,8.302,0.928,0.288,9.45,858.26,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.24
7/17/2019 7:19:52,8.317,0.928,0.288,9.49,858.26,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.49
7/17/2019 7:24:52,8.327,0.928,0.288,9.46,720.94,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.55
7/17/2019 7:29:52,8.341,0.928,0.288,9.48,1235.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.74
7/17/2019 7:34:52,8.351,0.928,0.288,9.49,1235.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.88
7/17/2019 7:39:52,8.393,0.928,0.288,9.45,1510.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.27
7/17/2019 7:44:52,8.38,0.928,0.288,9.49,1304.56,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.20
7/17/2019 7:49:52,8.393,0.928,0.288,9.46,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.29
7/17/2019 7:54:52,8.403,0.928,0.288,9.45,1510.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.38
