MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/13/2019 20:51,7.032,,0.201,16.116,100.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.29
7/13/2019 20:56,7.035,,0.201,16.039,79.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.18
7/13/2019 21:01,7.021,,0.201,16.065,32.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.05
7/13/2019 21:06,7.044,,0.201,15.945,19.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.11
7/13/2019 21:11,7.03,,0.201,15.971,10.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.98
7/13/2019 21:16,7.06,,0.201,15.842,4.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.11
7/13/2019 21:21,7.055,,0.201,15.825,2.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.01
7/13/2019 21:26,7.054,,0.201,15.834,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.02
7/13/2019 21:31,7.083,,0.201,15.714,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.16
7/13/2019 21:36,7.066,,0.201,15.74,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.99
7/13/2019 21:41,7.08,,0.201,15.688,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.07
7/13/2019 21:46,7.084,,0.201,15.637,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.02
7/13/2019 21:51,7.1,,0.201,15.551,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.05
7/13/2019 21:56,7.096,,0.201,15.543,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.98
7/13/2019 22:01,7.101,,0.201,15.551,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.07
7/13/2019 22:06,7.148,,0.201,15.354,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/13/2019 22:11,7.133,,0.201,15.371,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.12
7/13/2019 22:16,7.152,,0.201,15.32,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.26
7/13/2019 22:21,7.139,,0.201,15.346,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.15
7/13/2019 22:26,7.162,,0.201,15.242,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/13/2019 22:31,7.159,,0.201,15.251,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.21
7/13/2019 22:36,7.175,,0.201,15.174,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.26
7/13/2019 22:41,7.176,,0.201,15.165,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.26
7/13/2019 22:46,7.184,,0.201,15.122,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.27
7/13/2019 22:51,7.197,,0.201,15.071,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.34
7/13/2019 22:56,7.201,,0.201,15.036,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.32
7/13/2019 23:01,7.205,,0.201,15.01,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.32
7/13/2019 23:06,7.193,,0.201,15.045,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/13/2019 23:11,7.22,,0.201,14.933,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.35
7/13/2019 23:16,7.204,,0.201,14.959,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.2
7/13/2019 23:21,7.22,,0.201,14.864,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.21
7/13/2019 23:26,7.232,,0.201,14.829,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.3
7/13/2019 23:31,7.223,,0.201,14.847,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.22
7/13/2019 23:36,7.233,,0.201,14.786,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.22
7/13/2019 23:41,7.217,,0.201,14.821,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.09
7/13/2019 23:46,7.256,,0.201,14.7,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.34
7/13/2019 23:51,7.265,,0.201,14.665,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.38
7/13/2019 23:56,7.249,,0.201,14.683,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.22
7/14/2019 0:01,7.264,,0.201,14.622,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/14/2019 0:06,7.274,,0.201,14.588,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.34
7/14/2019 0:11,7.266,,0.201,14.605,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.27
7/14/2019 0:16,7.27,,0.201,14.588,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.29
7/14/2019 0:21,7.288,,0.201,14.527,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/14/2019 0:26,7.304,,0.201,14.467,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.47
7/14/2019 0:31,7.3,,0.201,14.458,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/14/2019 0:36,7.305,,0.201,14.423,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.4
7/14/2019 0:41,7.297,,0.201,14.441,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/14/2019 0:46,7.314,,0.201,14.389,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.44
7/14/2019 0:51,7.306,,0.201,14.406,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.38
7/14/2019 0:56,7.326,,0.201,14.328,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.47
7/14/2019 1:01,7.317,,0.201,14.363,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/14/2019 1:06,7.334,,0.201,14.319,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.55
7/14/2019 1:11,7.336,,0.201,14.276,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.49
7/14/2019 1:16,7.35,,0.201,14.224,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.56
7/14/2019 1:21,7.34,,0.201,14.259,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.5
7/14/2019 1:26,7.343,,0.201,14.224,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.47
7/14/2019 1:31,7.354,,0.201,14.163,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.48
7/14/2019 1:36,7.358,,0.201,14.155,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.52
7/14/2019 1:41,7.35,,0.201,14.163,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/14/2019 1:46,7.366,,0.201,14.077,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.46
7/14/2019 1:51,7.365,,0.201,14.077,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.44
7/14/2019 1:56,7.371,,0.201,14.033,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/14/2019 2:01,7.365,,0.201,14.059,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/14/2019 2:06,7.378,,0.201,13.981,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/14/2019 2:11,7.392,,0.201,13.929,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.48
7/14/2019 2:16,7.387,,0.201,13.938,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/14/2019 2:21,7.395,,0.201,13.903,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.46
7/14/2019 2:26,7.397,,0.201,13.868,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/14/2019 2:31,7.41,,0.201,13.833,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.5
7/14/2019 2:36,7.404,,0.201,13.807,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.38
7/14/2019 2:41,7.404,,0.201,13.79,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.34
7/14/2019 2:46,7.411,,0.201,13.772,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/14/2019 2:51,7.422,,0.201,13.711,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.4
7/14/2019 2:56,7.412,,0.201,13.72,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.3
7/14/2019 3:01,7.408,,0.201,13.711,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/14/2019 3:06,7.437,,0.201,13.598,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/14/2019 3:11,7.429,,0.201,13.615,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.29
7/14/2019 3:16,7.438,,0.201,13.563,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.3
7/14/2019 3:21,7.449,,0.201,13.511,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.32
7/14/2019 3:26,7.459,,0.201,13.458,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.34
7/14/2019 3:31,7.468,,0.201,13.414,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/14/2019 3:36,7.471,,0.201,13.397,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/14/2019 3:41,7.489,,0.201,13.318,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/14/2019 3:46,7.505,,0.201,13.248,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.47
7/14/2019 3:51,7.512,,0.201,13.196,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.45
7/14/2019 3:56,7.512,,0.201,13.187,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/14/2019 4:01,7.495,,0.201,13.204,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.25
7/14/2019 4:06,7.523,,0.201,13.073,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/14/2019 4:11,7.523,,0.201,13.073,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/14/2019 4:16,7.531,,0.201,13.029,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/14/2019 4:21,7.558,,0.201,12.915,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/14/2019 4:26,7.541,,0.201,12.968,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/14/2019 4:31,7.549,,0.201,12.915,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.31
7/14/2019 4:36,7.565,,0.201,12.844,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/14/2019 4:41,7.57,,0.201,12.827,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/14/2019 4:46,7.576,,0.201,12.765,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/14/2019 4:51,7.574,,0.201,12.756,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.29
7/14/2019 4:56,7.604,,0.201,12.651,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/14/2019 5:01,7.6,,0.201,12.651,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.38
7/14/2019 5:06,7.605,,0.201,12.624,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/14/2019 5:11,7.62,,0.201,12.545,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.4
7/14/2019 5:16,7.628,,0.201,12.501,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/14/2019 5:21,7.663,,0.201,12.386,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.59
7/14/2019 5:26,7.643,,0.201,12.421,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/14/2019 5:31,7.639,,0.201,12.412,2.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.35
7/14/2019 5:36,7.663,,0.201,12.315,8.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.44
7/14/2019 5:41,7.672,,0.201,12.288,15,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.49
7/14/2019 5:46,7.685,,0.201,12.226,21.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.51
7/14/2019 5:51,7.699,,0.201,12.182,38.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.59
7/14/2019 5:56,7.687,,0.201,12.191,47.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.46
7/14/2019 6:01,7.708,,0.201,12.12,62.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.56
7/14/2019 6:06,7.724,,0.201,12.058,85.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.62
7/14/2019 6:11,7.733,,0.201,12.067,120.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.75
7/14/2019 6:16,7.747,,0.201,11.995,133,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.77
7/14/2019 6:21,7.749,,0.201,11.978,152.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.75
7/14/2019 6:26,7.779,,0.201,11.898,167.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.94
7/14/2019 6:31,7.779,,0.201,11.898,180.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.94
7/14/2019 6:36,7.787,,0.201,11.853,231.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.94
7/14/2019 6:41,7.792,,0.201,11.844,274.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.98
7/14/2019 6:46,7.812,,0.201,11.782,343.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.09
7/14/2019 6:51,7.828,,0.201,11.755,360.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.22
7/14/2019 6:56,7.815,,0.201,11.773,360.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.1
7/14/2019 7:01,7.823,,0.201,11.764,463.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.18
7/14/2019 7:06,7.832,,0.201,11.755,686.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.27
7/14/2019 7:11,7.837,,0.201,11.711,583.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.23
7/14/2019 7:16,7.855,,0.201,11.684,892.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.39
7/14/2019 7:21,7.861,,0.201,11.657,892.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.4
7/14/2019 7:26,7.867,,0.201,11.666,1029.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.49
7/14/2019 7:31,7.858,,0.201,11.693,1441.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.44
7/14/2019 7:36,7.865,,0.201,11.684,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.5
7/14/2019 7:41,7.889,,0.201,11.612,1853.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.63
7/14/2019 7:46,7.892,,0.201,11.639,2059.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.73
7/14/2019 7:51,7.906,,0.201,11.603,1853.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.82
7/14/2019 7:56,7.91,,0.201,11.603,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.86
7/14/2019 8:01,7.894,,0.201,11.666,2128.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.81
7/14/2019 8:06,7.918,,0.201,11.639,2059.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.04
7/14/2019 8:11,7.91,,0.201,11.648,6042.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.96
7/14/2019 8:16,7.937,,0.201,11.603,2746.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.18
7/14/2019 8:21,7.924,,0.201,11.657,5218.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.15
7/14/2019 8:26,7.936,,0.201,11.63,4119.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.23
7/14/2019 8:31,7.928,,0.201,11.675,18675.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.23
7/14/2019 8:36,7.917,,0.201,11.719,9337.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.2
7/14/2019 8:41,7.919,,0.201,11.746,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.28
7/14/2019 8:46,7.928,,0.201,11.728,6316.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.35
7/14/2019 8:51,7.943,,0.201,11.719,13732.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.51
7/14/2019 8:56,7.931,,0.201,11.782,14281.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.5
7/14/2019 9:01,7.925,,0.201,11.791,7964.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.45
7/14/2019 9:06,7.918,,0.201,11.826,14830.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.44
7/14/2019 9:11,7.912,,0.201,11.853,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.43
7/14/2019 9:16,7.901,,0.201,11.924,10985.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.45
7/14/2019 9:21,7.908,,0.201,11.951,17577.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.6
7/14/2019 9:26,7.897,,0.201,12.004,13732.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.58
7/14/2019 9:31,7.896,,0.201,12.04,32957.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.65
7/14/2019 9:36,7.881,,0.201,12.129,7964.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.66
7/14/2019 9:41,7.854,,0.201,12.226,13182.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.55
7/14/2019 9:46,7.878,,0.201,12.2,11535,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.78
7/14/2019 9:51,7.861,,0.201,12.271,15380.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.73
7/14/2019 9:56,7.842,,0.201,12.368,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.71
7/14/2019 10:01,7.85,,0.201,12.386,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.85
7/14/2019 10:06,7.828,,0.201,12.492,18675.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.81
7/14/2019 10:11,7.808,,0.201,12.607,4119.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.82
7/14/2019 10:16,7.8,,0.201,12.668,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.85
7/14/2019 10:21,7.787,,0.201,12.765,39548.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.9
7/14/2019 10:26,7.77,,0.201,12.853,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.88
7/14/2019 10:31,7.762,,0.201,12.932,8788.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.96
7/14/2019 10:36,7.731,,0.201,13.055,41745.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.84
7/14/2019 10:41,7.729,,0.201,13.108,11535,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.93
7/14/2019 10:46,7.717,,0.201,13.204,19774.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.99
7/14/2019 10:51,7.7,,0.201,13.327,21971.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.04
7/14/2019 10:56,7.693,,0.201,13.388,37351.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.09
7/14/2019 11:01,7.653,,0.201,13.58,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95
7/14/2019 11:06,7.679,,0.201,13.546,16478.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.25
7/14/2019 11:11,7.673,,0.201,13.642,20872.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.38
7/14/2019 11:16,7.651,,0.201,13.781,7140.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.4
7/14/2019 11:21,7.613,,0.201,13.929,27464.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.24
7/14/2019 11:26,7.604,,0.201,14.025,24168.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.33
7/14/2019 11:31,7.588,,0.201,14.137,26365.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.37
