MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/9/2019 10:08:42,8.81,,0.625,9.264,739.941,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.926673
7/9/2019 10:13:42,8.816,,0.625,9.283,382.728,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.039407
7/9/2019 10:18:42,8.788,,0.625,9.311,216.880,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.7915
7/9/2019 10:23:42,8.767,,0.625,9.292,1275.761,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.510308
7/9/2019 10:28:42,8.731,,0.625,9.301,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.127077
7/9/2019 10:33:42,8.731,,0.625,9.311,1428.854,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.150726
7/9/2019 10:38:42,8.738,,0.625,9.329,1837.098,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.272024
7/9/2019 10:43:42,8.731,,0.625,9.338,612.366,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.214587
7/9/2019 10:48:42,8.716,,0.625,9.366,586.850,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.111977
7/9/2019 10:53:42,8.705,,0.625,9.375,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.009385
7/9/2019 10:58:42,8.701,,0.625,9.384,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.985571
7/9/2019 11:03:42,8.719,,0.625,9.394,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.211906
7/9/2019 11:08:42,8.739,,0.625,9.412,612.366,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.479824
7/9/2019 11:13:42,8.76,,0.625,9.449,95.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.804339
7/9/2019 11:18:42,8.759,,0.625,9.486,95.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.880938
7/9/2019 11:23:42,8.739,,0.625,9.504,95.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.697818
7/9/2019 11:28:42,8.757,,0.625,9.495,395.486,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.879734
7/9/2019 11:33:42,8.753,,0.625,9.513,318.940,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.8773
7/9/2019 11:38:42,8.776,,0.625,9.559,159.471,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.246633
7/9/2019 11:43:42,8.794,,0.625,9.578,153.091,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.495531
7/9/2019 11:48:42,8.795,,0.625,9.642,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.659621
7/9/2019 11:53:42,8.802,,0.625,9.697,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.870389
7/9/2019 11:58:42,8.795,,0.625,9.734,1377.823,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.879351
7/9/2019 12:03:42,8.774,,0.625,9.816,2551.524,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.836359
7/9/2019 12:08:42,8.77,,0.625,9.844,2143.280,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.857592
7/9/2019 12:13:42,8.747,,0.625,9.871,2245.340,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.659914
7/9/2019 12:18:42,8.752,,0.625,9.898,318.940,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.781137
7/9/2019 12:23:42,8.756,,0.625,9.908,2857.706,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.850552
7/9/2019 12:28:42,8.754,,0.625,9.972,3163.890,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.980143
7/9/2019 12:33:42,8.729,,0.625,10.017,2755.646,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.801504
7/9/2019 12:38:42,8.74,,0.625,10.063,3265.950,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.036704
7/9/2019 12:43:42,8.728,,0.625,10.099,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.984903
7/9/2019 12:48:42,8.716,,0.625,10.118,3470.072,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.892532
7/9/2019 12:53:42,8.715,,0.625,10.145,3265.950,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.945159
7/9/2019 12:58:42,8.703,,0.625,10.227,1275.761,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.001979
7/9/2019 13:03:42,8.718,,0.625,10.272,1837.098,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.281269
7/9/2019 13:08:42,8.709,,0.625,10.345,344.455,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.3511
7/9/2019 13:13:42,8.71,,0.625,10.372,663.397,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.426769
7/9/2019 13:18:42,8.693,,0.625,10.418,1837.098,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.339857
7/9/2019 13:23:42,8.699,,0.625,10.472,3265.950,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.537316
7/9/2019 13:28:42,8.669,,0.625,10.517,3470.072,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.297097
7/9/2019 13:33:42,8.653,,0.625,10.545,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.178144
7/9/2019 13:38:42,8.647,,0.625,10.545,1479.883,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.108681
7/9/2019 13:43:42,8.641,,0.625,10.590,612.366,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.145425
7/9/2019 13:48:42,8.62,,0.625,10.617,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.965629
7/9/2019 13:53:42,8.618,,0.625,10.608,3470.072,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.921244
7/9/2019 13:58:42,8.606,,0.625,10.635,3265.950,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.845599
7/9/2019 14:03:42,8.599,,0.625,10.653,4082.438,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.806684
7/9/2019 14:08:42,8.576,,0.625,10.680,484.790,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.603014
7/9/2019 14:13:42,8.57,,0.625,10.698,2653.584,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.575496
7/9/2019 14:18:42,8.579,,0.625,10.707,3878.316,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.701176
7/9/2019 14:23:42,8.588,,0.625,10.716,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.826901
7/9/2019 14:28:42,8.562,,0.625,10.744,4286.560,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.590226
7/9/2019 14:33:42,8.581,,0.625,10.725,663.397,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.766648
7/9/2019 14:38:42,8.559,,0.625,10.744,4490.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.555331
7/9/2019 14:43:42,8.548,,0.625,10.734,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.404009
7/9/2019 14:48:42,8.546,,0.625,10.734,586.850,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.380752
7/9/2019 14:53:42,8.559,,0.625,10.725,561.335,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.510865
7/9/2019 14:58:42,8.567,,0.625,10.780,1479.883,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.73273
7/9/2019 15:03:42,8.557,,0.625,10.816,1071.639,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.700581
7/9/2019 15:08:42,8.554,,0.625,10.843,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.728817
7/9/2019 15:13:42,8.556,,0.625,10.852,663.397,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.773205
7/9/2019 15:18:42,8.536,,0.625,10.906,969.579,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.666136
7/9/2019 15:23:42,8.531,,0.625,10.933,637.881,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.670812
7/9/2019 15:28:42,8.525,,0.625,10.933,739.941,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.600712
7/9/2019 15:33:42,8.517,,0.625,10.960,637.881,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.57021
7/9/2019 15:38:42,8.513,,0.625,10.987,586.850,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.586392
7/9/2019 15:43:42,8.509,,0.625,11.041,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.665464
7/9/2019 15:48:42,8.492,,0.625,11.104,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.612947
7/9/2019 15:53:42,8.499,,0.625,11.122,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.736991
7/9/2019 15:58:42,8.489,,0.625,11.167,637.881,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.724367
7/9/2019 16:03:42,8.458,,0.625,11.212,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.464571
7/9/2019 16:08:42,8.457,,0.625,11.238,790.972,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.513123
7/9/2019 16:13:42,8.438,,0.625,11.292,765.457,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.414566
7/9/2019 16:18:42,8.422,,0.625,11.310,267.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.267659
7/9/2019 16:23:42,8.419,,0.625,11.319,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.253095
7/9/2019 16:28:42,8.4,,0.625,11.337,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.070601
7/9/2019 16:33:42,8.368,,0.625,11.355,1837.098,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.734536
7/9/2019 16:38:42,8.36,,0.625,11.355,535.819,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.640143
7/9/2019 16:43:42,8.347,,0.625,11.382,433.759,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.548629
7/9/2019 16:48:42,8.331,,0.625,11.409,369.971,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.421492
7/9/2019 16:53:42,8.322,,0.625,11.427,318.940,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.356305
7/9/2019 16:58:42,8.318,,0.625,11.435,382.728,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.327306
7/9/2019 17:03:42,8.311,,0.625,11.453,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.28565
7/9/2019 17:08:42,8.299,,0.625,11.453,242.395,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.143738
7/9/2019 17:13:42,8.294,,0.625,11.444,306.182,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.064104
7/9/2019 17:18:42,8.29,,0.625,11.435,484.790,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.996317
7/9/2019 17:23:42,8.273,,0.625,11.444,344.455,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.815811
7/9/2019 17:28:42,8.273,,0.625,11.471,255.153,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.877171
7/9/2019 17:33:42,8.262,,0.625,11.462,178.606,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.726603
7/9/2019 17:38:42,8.284,,0.625,11.489,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.048277
7/9/2019 17:43:42,8.277,,0.625,11.498,255.153,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.985894
7/9/2019 17:48:42,8.263,,0.625,11.534,255.153,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.901902
7/9/2019 17:53:42,8.252,,0.625,11.578,255.153,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.871373
7/9/2019 17:58:42,8.233,,0.625,11.569,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.625658
7/9/2019 18:03:42,8.235,,0.625,11.561,204.122,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.631264
7/9/2019 18:08:42,8.215,,0.625,11.552,204.122,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.373829
7/9/2019 18:13:42,8.216,,0.625,11.552,306.182,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.385682
7/9/2019 18:18:42,8.2,,0.625,11.552,204.122,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.196031
7/9/2019 18:23:42,8.207,,0.625,11.578,382.728,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.337659
7/9/2019 18:28:42,8.202,,0.625,11.578,229.637,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.278357
7/9/2019 18:33:42,8.188,,0.625,11.578,1020.610,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.112313
7/9/2019 18:38:42,8.195,,0.625,11.578,867.519,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.195335
7/9/2019 18:43:42,8.179,,0.625,11.578,229.637,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.00557
7/9/2019 18:48:42,8.179,,0.625,11.596,216.880,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.046045
7/9/2019 18:53:42,8.171,,0.625,11.632,484.790,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.032007
7/9/2019 18:58:42,8.153,,0.625,11.641,663.397,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.838433
7/9/2019 19:03:42,8.145,,0.625,11.641,102.060,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.743412
7/9/2019 19:08:42,8.131,,0.625,11.632,267.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.557
7/9/2019 19:13:42,8.117,,0.625,11.659,280.668,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.451022
7/9/2019 19:18:42,8.119,,0.625,11.659,216.880,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.474787
7/9/2019 19:23:42,8.11,,0.625,11.668,140.333,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.38792
7/9/2019 19:28:42,8.094,,0.625,11.685,191.364,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.235609
7/9/2019 19:33:42,8.091,,0.625,11.694,229.637,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.219972
7/9/2019 19:38:42,8.07,,0.625,11.703,229.637,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.990217
7/9/2019 19:43:42,8.074,,0.625,11.712,204.122,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.057789
7/9/2019 19:48:42,8.059,,0.625,11.730,172.229,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.919246
7/9/2019 19:53:42,8.037,,0.625,11.748,76.546,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.697209
7/9/2019 19:58:42,8.029,,0.625,11.748,159.471,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.601952
7/9/2019 20:03:42,8.03,,0.625,11.748,153.091,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.613859
7/9/2019 20:08:42,8.018,,0.625,11.766,133.955,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.510695
7/9/2019 20:13:42,8.012,,0.625,11.766,133.955,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.439223
7/9/2019 20:18:42,8.017,,0.625,11.748,133.955,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.459067
7/9/2019 20:23:42,8.003,,0.625,11.730,114.818,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.252727
7/9/2019 20:28:42,8.001,,0.625,11.730,102.060,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.228922
7/9/2019 20:33:42,7.997,,0.625,11.739,76.546,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.201119
7/9/2019 20:38:42,7.992,,0.625,11.703,86.113,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.062431
7/9/2019 20:43:42,7.983,,0.625,11.712,95.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.975146
7/9/2019 20:48:42,7.976,,0.625,11.712,89.304,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.891866
